#Exudyn explicit time integration (VelocityVerlet) solver solution file
#simulation started=2025-12-15,19:59:26
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [18,0,0,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [18,18,18,0,0,0,0]
#total columns exported  (excl. time) = 54
#number of time steps (planned) = 40000
#Exudyn version = 1.10.0; Python3.11.11; Windows AVX2 FLOAT64
#
1.38,0.1166167234,-0.07060844968,0.4838682787,0.1069252951,-0.0327058689,0.1870296059,0.7687953549,-0.02807821014,0.01883744164,-0.7711454713,0.01954876012,0.02255079319,0.8451288568,0.037261618,-0.03616722207,-0.7936049035,0.04074818194,-0.02687276146,-0.08877157676,0.05825994292,0.02125262208,-0.08695254879,-0.002096293547,-0.2911220923,-0.2850315434,0.305111786,-0.7425534673,0.1391926284,0.5115462786,-0.3824239233,-0.2923031064,0.1447678093,-0.9051948932,0.5750001205,0.1485525749,-1.074810348,-0.2780937712,0.3188565995,5.831786855,-25.36355582,1.057252797,-5.388709728,25.89380338,-79.88919575,-118.7262938,94.7223519,2.25934014,285.6985031,-274.7431239,20.02101135,-3.12019475,47.85262921,-1028.171281,4367.577289
1.39,0.1156844763,-0.07002178185,0.4841772222,0.1058702891,-0.03268644209,0.1839345867,0.7660182897,-0.02483886382,0.01107351569,-0.7693261994,0.02489490621,0.01818947907,0.8413407878,0.03884820074,-0.04578068554,-0.7893245492,0.04530580004,-0.03831288132,-0.09754538686,0.05874321897,0.04097103626,-0.1169453702,0.00841010055,-0.3283761646,-0.2853344078,0.3884318266,-0.6785517877,0.2138080237,0.5620845489,-0.4767952814,-0.4506641547,0.1692224958,-1.01778476,0.6136679958,0.7448657893,-1.217112346,-2.848582834,3.073646604,-1.694565071,108.1907627,-7.445253206,-22.89768875,-154.2213297,-101.3813376,-1094.396805,-45.46905864,55.44235346,270.5295275,193.2184082,-5.005137309,-40.32615054,-84.53549911,-7611.682366,3614.129725
1.4,0.1146674318,-0.06941716129,0.4846740607,0.1047930885,-0.03253979643,0.1804355053,0.7628846227,-0.02100104223,0.002660969625,-0.7670862241,0.03086381513,0.01361747847,0.8365369466,0.0406144387,-0.05652577408,-0.7841395961,0.05025135796,-0.05112959209,-0.106200973,0.0615417344,0.05981196006,-0.09389427605,0.01944072731,-0.3690392407,-0.3380297992,0.3853399676,-0.8800284798,0.2323417875,0.628918029,-0.4360393489,-0.4917188821,0.1821949265,-1.131925297,0.5410722368,0.4187217835,-1.353555482,-2.063867665,1.088851454,1.83425525,-24.92383111,2.487928987,-25.8785884,3.416499295,432.4487096,-1036.356782,141.2951025,27.94032972,-98.56678481,-155.084459,-27.01858348,-16.99905735,2359.452522,-1824.018576,2929.106949
1.41,0.1135641046,-0.06878570056,0.4853469491,0.1036858134,-0.03224325159,0.1765315077,0.7595357383,-0.01606891996,-0.006569157182,-0.7644540776,0.03744125911,0.00769128306,0.8307625867,0.04245632356,-0.06840336891,-0.7783899422,0.05555309885,-0.06535539412,-0.1129723682,0.06653018348,0.06732457285,-0.1658603956,0.0509418125,-0.4156661839,-0.3150772547,0.7941124625,-0.943834081,0.3076569683,0.685565388,-1.118314198,-0.6674109629,0.1771519501,-1.244989631,0.5208349267,0.5161435482,-1.499186236,0.4842867264,-0.6630909595,-1.946772471,-53.06461728,8.638639337,3.223187598,57.9952318,149.0803486,774.8115379,121.7788543,-13.81118905,-246.4299637,-47.94283426,16.87435011,8.133080285,-9.443421502,2259.454352,2911.563244
1.42,0.1125632407,-0.06791305583,0.4855126365,0.09927618028,-0.03093374321,0.1720901795,0.7574060514,0.00386706039,-0.01912985102,-0.7602740128,0.04452366951,-0.02177117539,0.8225285913,0.04399458418,-0.08143071666,-0.7743812878,0.06170856413,-0.08134139678,-0.07165435314,0.1236032091,-0.06951918225,-0.8304558375,0.237560037,-0.4365673917,-0.1016463753,3.383021103,-1.806462232,0.5320669518,0.7200217409,-4.746245677,-1.031311195,0.1613294586,-1.360615419,0.3833995434,0.5768423341,-1.704016322,8.78821243,10.26771595,-20.74088792,-69.7834598,20.90763589,15.03964065,-3.577154566,127.8051105,-89.23797584,20.22896474,3.361240686,-104.8719101,-35.87175596,18.79467224,-10.6146657,22.05062384,-2.052866314,1314.0357
1.43,0.1121308249,-0.06629218836,0.4842953481,0.09181140013,-0.02906801105,0.1689392592,0.7543486152,0.02301078245,-0.03786805818,-0.7567639977,0.05231310856,-0.05007720246,0.814608544,0.04751531377,-0.09556562489,-0.7711358897,0.06841111048,-0.0981650947,-0.04683080356,0.1708075237,-0.1203217449,-0.4045157461,0.02170843058,-0.2180432848,-0.4627507936,0.3935617284,-1.339365942,0.1367361855,0.8262080683,-1.102183395,-0.372445212,0.5530472859,-1.469876766,0.7361915707,0.8758607215,-1.605340326,-2.287082291,-2.921743335,5.097726545,75.11177314,-30.11636302,-11.2600613,-58.74857782,333.3703233,149.1565805,42.57724206,42.20642033,806.2762168,87.22142851,44.07033062,-11.99189385,741.5179621,596.2152399,8119.681858
1.44,0.1115356178,-0.06462704243,0.4834338448,0.08960352642,-0.02948062375,0.1663393957,0.7489960077,0.02533967337,-0.04696094601,-0.7559117561,0.06110106701,-0.05450049336,0.8110203019,0.05346465977,-0.1108204344,-0.7661345482,0.07647997654,-0.1146655544,-0.06889540949,0.1646353217,-0.05025088298,-0.151634417,-0.05680831702,-0.3249028515,-0.5448168722,0.2498657073,-0.9469612353,0.1122998664,0.9100658926,-0.3207085648,-0.4217231533,0.5250630388,-1.582249658,0.55425299,0.7519066125,-1.783134661,-0.4545016672,-1.725500129,9.632719687,-9.924240896,0.7612472299,12.40404882,50.60657598,-571.6701998,1227.687535,15.44668908,-33.73632536,-15.9355041,-10.41604308,-8.711329456,21.2210832,-3842.241792,4060.993992,-1343.740459
1.45,0.110795733,-0.06298814888,0.4831942724,0.08786452502,-0.02982909819,0.1624707637,0.7438141239,0.03017447743,-0.05753345634,-0.754046494,0.07037707818,-0.06085770672,0.8056890174,0.058263948,-0.1272167839,-0.7597275588,0.08480343228,-0.1330547088,-0.07603762334,0.1669384124,-0.01496278626,-0.2726625388,0.006857917809,-0.4499153188,-0.4515883682,1.028550245,-1.188892321,0.3045652294,0.9466937038,-1.55456324,-0.6542194922,0.4747589229,-1.697343291,0.6012303503,0.9065964954,-1.976612877,-0.1646524801,3.486362614,-5.355273692,-37.19950931,11.10148745,-25.26929482,0.5649618022,226.9731943,-664.8267527,154.7887419,23.67604509,-378.5243474,-56.52800474,-65.4536786,-25.55385484,-34.34443565,-3167.405643,2593.473695
1.46,0.1102963958,-0.06099300619,0.4821955324,0.0795572874,-0.0283900756,0.1574875702,0.7416696719,0.0542725414,-0.0767547981,-0.7484008912,0.07995829783,-0.1041507398,0.7954187814,0.06280940476,-0.1447844059,-0.755386141,0.09330139285,-0.1531025103,0.004928704534,0.2510053168,-0.2328901219,-1.570820425,0.319585748,-0.5128434643,-0.0527134153,2.73211486,-2.937037121,0.7083910597,0.9999194877,-6.648201939,-1.521604113,0.6785472757,-1.814943291,0.2122319989,0.9304335432,-1.85387995,16.44898374,0.9972314463,-21.4470312,-296.8802613,38.70750735,49.78034563,254.8216368,-344.608826,3515.690171,163.4046276,-89.19041212,-59.01598638,327.77484,188.3639397,80.03751372,87.95479656,36085.92451,-227.6594754
1.47,0.1103909383,-0.05858223268,0.479530206,0.06886768944,-0.02756166696,0.1534398026,0.7366196673,0.06660620444,-0.1090770762,-0.7445058836,0.09052102196,-0.1277525278,0.7878213256,0.0739450869,-0.1634067483,-0.7528282205,0.1037804303,-0.1719065394,-0.02621367457,0.2121559693,-0.2290221487,-0.3642914163,-0.1755874422,-0.2862294623,-0.7596156183,0.2854324116,-1.459555164,0.1631949473,1.054141226,-0.1919113342,-0.07568336579,0.9018167467,-1.920147119,-0.4670243802,1.207069971,-2.005615434,-5.54602034,5.376984435,16.16973649,164.5344657,-34.52792664,35.4234891,-88.57781928,-2830.119732,281.1487721,-257.0145399,-9.727167148,-730.5399546,128.9737063,64.94261272,13.0616164,-27274.674,-222.1391442,-7830.1279
1.48,0.1099893223,-0.05650653782,0.4778684172,0.06626159254,-0.02932612331,0.1499423239,0.729279987,0.07060853884,-0.1197490239,-0.7426335378,0.1015738894,-0.1308836698,0.7848517882,0.08234939951,-0.1831946561,-0.7466982535,0.1146221993,-0.1928523737,-0.0486802827,0.2070494361,-0.1146535775,-0.2510757934,-0.1401104055,-0.4279092883,-0.6794080392,0.6774170269,-1.208705643,0.2681961802,1.136827085,-0.7624452592,-0.4494676382,0.8030203023,-2.035996581,0.7181126123,1.138143524,-2.170905944,-1.593446577,3.499073039,3.047305538,15.67746252,9.660164497,-32.47532887,-44.76970297,113.2025887,-1178.568291,-8.448542898,36.2087966,-223.6164399,-66.64191666,-22.84530398,-38.09719899,-31.99261304,-5637.868865,123.8400673
1.49,0.1096149943,-0.05424128953,0.4763681784,0.05989223936,-0.02952767936,0.1448130454,0.724684699,0.08701725983,-0.1375002721,-0.7373970684,0.1131738293,-0.1606140555,0.7772289696,0.08939967091,-0.2041436719,-0.7397921032,0.1261533718,-0.2160739144,-0.003079405834,0.2637919228,-0.2441284834,-1.328236095,0.1311258077,-0.576401353,-0.1659832291,1.950342714,-2.639814049,0.8690739177,1.191884025,-5.52751021,-1.325838398,0.7319026788,-2.15402641,0.5142584237,0.9616283264,-2.291880036,12.42194802,9.360682769,-25.87713569,-175.4474681,29.82979381,-9.917842725,33.5832333,-375.1368038,-80.58188336,41.69737455,17.530846,-292.5891912,-138.1658076,101.0813408,-9.894547257,-37.20788081,690.6212665,115.2115195
1.5,0.109654887,-0.05167151652,0.4733381714,0.04855366824,-0.02981785428,0.1393407899,0.719386162,0.09900229317,-0.1741778512,-0.7310516039,0.1256450499,-0.1867238442,0.768695213,0.1028025028,-0.2261600536,-0.7343374851,0.1388470732,-0.2374860665,-0.04078649141,0.2195330956,-0.2798436905,-0.4282850132,-0.286959042,-0.4208498971,-0.8514947799,0.6214476602,-2.092961988,0.3306675948,1.195941532,-0.06305406961,-0.07913375051,1.255649835,-2.260023999,0.6240378583,1.493449007,-2.427950363,-9.702382231,-4.286773452,14.59231494,110.8864546,-26.73744857,12.06412043,-35.67857525,-443.2018939,565.3592551,-48.81110712,6.450134527,151.1028981,84.07001479,-133.2937067,-5.241347944,-1630.600587,1089.187772,-74.46058678
1.51,0.109133042,-0.04951314858,0.4710307506,0.0448941205,-0.03152426314,0.1348567583,0.7153646659,0.1096968974,-0.1892869654,-0.728367578,0.138250256,-0.2006871866,0.7645381863,0.1126295579,-0.2503155924,-0.7266069692,0.1524405416,-0.2627594777,-0.03687917595,0.2181564271,-0.2186337814,-0.3746545922,0.1636875307,-0.4409262444,0.1755254053,2.172853903,-2.126445298,-0.04340419366,1.26683122,-3.73505655,-0.8842491483,0.8165875983,-2.660492407,1.047125014,1.315103449,-2.774190586,9.488432235,1.779974119,-8.694868664,-29.2719747,96.23707665,-6.871512342,-235.3403817,455.571537,-404.1822285,29.9881574,-71.93756521,-462.422038,-188.0444792,-11.9071729,-28492.00041,59.86380359,-102.0109496,20830.34755
1.52,0.1090861825,-0.0471619297,0.4683338649,0.04027719045,-0.02826967713,0.132257562,0.7182636875,0.138827486,-0.2268305539,-0.7310422036,0.1491807689,-0.2377586318,0.7527198458,0.1210389114,-0.2779655394,-0.7153304121,0.165016733,-0.2919687809,-0.002340925561,0.2312378329,-0.3191716749,-0.3879904009,0.2751734711,0.02222080456,0.4794231317,2.319527566,-5.187206328,-0.4489160981,0.941547658,-3.090734997,-1.024669499,0.9399595972,-2.88495414,0.9882109868,1.494942638,-2.93113245,2.650370159,-21.91853329,20.31422157,-487.0631161,89.60839455,117.8589247,527.9361836,441.4238707,7010.708808,540.5687913,-323.09003,-355.0332901,238.1788824,7.896242491,-27619.59796,1153.698712,80156.8277,26417.10578
1.53,0.1088768158,-0.04521107439,0.4646040213,0.03682827441,-0.02635413585,0.1353723361,0.725701797,0.1616677484,-0.2743594623,-0.7367944438,0.1566421157,-0.2671094231,0.7443606725,0.1318130415,-0.3083991652,-0.7046529727,0.1806380665,-0.3204255715,-0.02276552863,0.1710968651,-0.4013556716,-0.3171513031,0.2236190687,0.5266156719,0.8213628476,2.173230541,-2.93422249,-0.7629547266,0.5857098986,-2.810525367,-1.011559232,1.177885191,-3.15443501,0.9665968406,1.306309265,-2.950834037,11.63924576,2.665422121,0.2757806818,74.76916194,29.26924288,28.26715386,-4.907818875,-196.7238944,73.28778209,-818.3581332,-44.89386061,33.61823209,-24.09337376,-132.7739138,-29506.81149,-175.6513943,-84.38096635,-21784.11776
1.54,0.1087677605,-0.04350798144,0.4606539819,0.03435690077,-0.02410777328,0.1407871453,0.7330800522,0.1782867712,-0.3027552586,-0.7451857365,0.1632797097,-0.2958269366,0.7339059533,0.1448541981,-0.3403252374,-0.6968595706,0.1945812133,-0.3487054693,0.0005333436522,0.1664400678,-0.3881659709,-0.2246053227,0.2155768167,0.5214871292,0.6944783349,1.539016321,-2.84653547,-0.86009255,0.7102465893,-2.93050742,-1.014417511,1.309868973,-3.262702369,0.7742007073,1.375934363,-2.822624293,9.64367359,1.185803135,-0.3358831783,73.80501191,23.81903936,7.89905407,47.83125141,-103.0642829,-127.7836468,-1120.30724,-52.88808393,-5.32209524,-38.02959992,1.044338381,-27787.56411,-32.65959354,-29.511801,-15952.09897
1.55,0.1088956711,-0.04190389443,0.4568413939,0.03220101907,-0.02206885115,0.1456720866,0.7396818049,0.1939788114,-0.3321001971,-0.7532999453,0.1704449454,-0.3255415714,0.7230157278,0.1584110729,-0.3737053509,-0.688967727,0.2089915466,-0.3779980428,0.0255852035,0.1535095454,-0.3745346876,-0.2000350165,0.1919207501,0.4553160439,0.6156361265,1.597212962,-3.018497467,-0.8041891075,0.7153064679,-3.012801733,-1.151443078,1.372739865,-3.422704076,0.8041762357,1.442710177,-2.763012845,10.65142586,0.6152123416,-0.8792653089,94.37982306,30.6484405,11.00388747,20.82258317,-128.9755131,-108.9254363,-1318.113931,-48.80426845,-8.761258646,25.43271148,165.387064,-29487.96716,-42.75847815,-642.1816086,-12340.07293
1.56,0.1092951049,-0.04045347011,0.4531714846,0.0303700428,-0.02030583728,0.1498922618,0.7453989262,0.2102713297,-0.3628128422,-0.7608197575,0.1775837652,-0.3560820585,0.7112651923,0.1726902514,-0.4087281312,-0.6807789425,0.223811489,-0.4082272994,0.05513019069,0.1361988413,-0.3587117616,-0.1644889391,0.1604293172,0.3888097963,0.5216230484,1.65980428,-3.115319051,-0.7097302878,0.7060601185,-3.096343678,-1.17943411,1.542848397,-3.59033598,0.8333974455,1.518587891,-3.325276786,11.56078372,-1.330058013,4.985317941,20.07989531,-1.980781387,5.833078717,141.302451,-39.06716022,7.998039745,-129.3344827,4.465888812,16.36692679,42.30675261,-223.8539448,-31315.29665,-41.1434847,-61.7467265,-20796.00878
1.57,0.1100039255,-0.03919045016,0.4496801344,0.02894648998,-0.01883115952,0.1534047555,0.7500820601,0.2272068222,-0.3944697743,-0.7676234054,0.1852368185,-0.3874994132,0.6994470738,0.1877343612,-0.4449645482,-0.6722920771,0.2393673516,-0.4397784043,0.08703508258,0.1165661606,-0.3393810714,-0.1288534832,0.1312180755,0.3130528126,0.4526007854,1.732248088,-3.210277485,-0.606719414,0.8550869674,-3.186226907,-1.181718321,1.577548272,-3.714875613,0.8635582646,1.593679431,-3.453908941,4.429279538,-5.798563715,4.659211787,20.42415955,5.860425811,-22.48408792,108.6781796,29.24216246,-50.99450843,641.8632736,-32.96781842,7.349482,-24.80246285,-242.5237412,-30540.97504,-32.34453568,8.42841073,21426.87475
1.58,0.1110289132,-0.03811294223,0.4463723383,0.02783268797,-0.01767834594,0.1560910508,0.754338468,0.244822532,-0.4271236861,-0.7735195487,0.1952063367,-0.4198298675,0.6876110694,0.2033699797,-0.4813956653,-0.6635053654,0.2556549821,-0.4723232739,0.1180714843,0.09911886607,-0.3217729175,-0.09731655213,0.09812652566,0.2241594412,0.4047707398,1.793622588,-3.311139516,-0.5053617019,1.148784441,-3.279918029,-1.185053496,1.607888155,-4.026789568,0.8941966782,1.665957956,-3.594442869,-9.392986475,-2.594675225,1.492713723,-34.08505708,-12.64214256,-32.57184958,-528.3934737,96.52781246,-29.30364003,773.3499611,-425.6281733,-30.71550217,-76.54974376,-315.7934503,31770.55182,52.11665638,125.164847,21897.3177
1.59,0.1123548019,-0.03719779446,0.443236557,0.02702384058,-0.01687784848,0.1578559606,0.758177404,0.2630534083,-0.4607749552,-0.7784039904,0.2074786088,-0.4531113169,0.6757377061,0.2196041202,-0.517950259,-0.6544172416,0.2726650703,-0.5060099761,0.1471329137,0.08417727941,-0.3048561874,-0.06586456599,0.06171799911,0.1285276406,0.3392733539,1.854723609,-3.414251692,-0.4023225902,1.338482505,-3.376177261,-1.190715748,1.650268598,-3.97752519,0.9244006681,1.737846073,-3.745412017,-8.950151737,-2.765246725,1.839530777,-33.44199453,-11.97392269,-34.1299535,-518.9148168,101.5518103,-24.80337383,839.7447133,-327.6851199,-27.77025105,-79.62660866,-352.5217671,30113.75941,44.92569803,124.15893,22123.18649
1.6,0.1139637952,-0.03642484862,0.4402714392,0.02655811756,-0.01641371417,0.1586674794,0.761454526,0.2818761218,-0.4954100492,-0.7823210939,0.2223114348,-0.4873922955,0.6637942256,0.2363800035,-0.5545324766,-0.6450271928,0.2903880186,-0.5408829669,0.1744025492,0.07057906892,-0.2879894186,-0.03472898336,0.02791157575,0.03351505322,0.3469546378,1.919320486,-3.50647114,-0.3004702129,1.610908288,-3.476983689,-1.197046196,1.695600375,-3.392149069,0.9543886693,1.808477149,-3.895821825,-5.551520216,-2.526377511,2.150147844,-26.47898088,-10.76028413,-40.87054226,-402.3583136,109.7889322,-51.66325121,906.7847448,298.2676964,-5.232838235,-80.14578169,-387.0975605,20566.18779,10.05233811,121.7293141,22274.8317
1.61,0.1158377661,-0.03578028756,0.437476973,0.02644005524,-0.01626062162,0.1585158321,0.7640599482,0.3013125525,-0.5310348878,-0.7852968872,0.2392688337,-0.5226823966,0.6517583024,0.2536782011,-0.5915916908,-0.6353345685,0.3088158461,-0.5769322816,0.200115554,0.05843329672,-0.2708838679,0.001836891524,-0.001315201884,-0.06361430265,0.2383736945,1.977357986,-3.607532921,-0.2108841252,1.767260512,-3.579554798,-1.208100812,1.74819074,-3.951743173,0.9851070498,1.878879263,-4.046794459,-8.467839213,-2.353651208,2.774829007,-25.32243855,-7.657472035,-40.78293423,-716.0595116,110.8047462,-45.82947778,985.4663971,-262.7544816,-15.39634307,-94.95617681,-444.778027,25005.98083,18.34360825,138.2255807,22384.74898
1.62,0.117962183,-0.03525227803,0.4348513462,0.02666072115,-0.01639561127,0.1573890707,0.7659220114,0.3213633777,-0.5676534606,-0.7873333109,0.2583622484,-0.5590021294,0.6396083061,0.2714622529,-0.6289424751,-0.6253382524,0.3279411834,-0.6141788136,0.2244734184,0.04736988738,-0.253916775,0.03971376552,-0.02612985412,-0.1613957089,0.09874692378,2.033686405,-3.711534936,-0.1260884803,1.976983649,-3.684117794,-1.222188352,1.795414189,-4.645734968,1.014814975,1.948322016,-4.187042802,-12.23790636,-2.270614572,3.765391539,-20.91658186,-0.7552765826,-38.18331068,-1148.686786,104.5133154,-32.39537743,1050.538574,-1008.566464,-35.33988797,-112.6018503,-490.8775723,30903.54057,58.9664543,162.6781909,22410.28988
1.63,0.1203213544,-0.03483293999,0.4323923977,0.02720440178,-0.01677842726,0.1552980842,0.7668891237,0.342029113,-0.6052600656,-0.7884468703,0.2793411022,-0.5963756709,0.6273277331,0.2897065427,-0.6668105179,-0.6150372641,0.3477573529,-0.6526253623,0.2474137899,0.03662286101,-0.2372736177,0.07018239073,-0.04942329694,-0.257019842,0.009913456083,2.095554514,-3.809770018,-0.03389077758,2.125120276,-3.789246217,-1.235112104,1.841625939,-4.791788404,1.044890708,2.017377055,-4.338489441,-12.66301523,-2.200471701,4.408973781,-17.50901671,2.321531698,-40.57188458,-1322.355142,109.6473992,-36.89071527,1148.203093,-1127.809449,-33.02561033,-122.8035729,-545.9453812,30135.80022,61.25906715,169.4195275,22356.58761
1.64,0.1229090985,-0.03452877425,0.4301084452,0.02806404481,-0.01733950159,0.1522821672,0.7665364631,0.3633042231,-0.6438289593,-0.7886754236,0.3014533941,-0.6348245249,0.6149093406,0.308378666,-0.705785034,-0.6044311937,0.3682587707,-0.6922870365,0.2701360551,0.02402574217,-0.218998589,0.09607757053,-0.06477171517,-0.3464943228,-0.1334629905,2.164103376,-3.902499994,0.06153020365,2.180590318,-3.897139267,-1.249907146,1.881582951,-2.765674177,1.077390961,2.087409822,-4.466543812,-1.155994359,-6.465883057,-0.2498638964,-105.9860354,-46.1143391,-34.32533056,1174.834713,210.2628628,73.46657781,1403.728619,1381.530986,17.86645676,-36.23636257,-517.7205197,13870.21714,-13.82546982,29.33701893,22136.33741
1.65,0.1257410458,-0.03435966296,0.4280121841,0.02916500073,-0.01807758952,0.148343252,0.7647804541,0.3852468106,-0.68342533,-0.7878722136,0.3228719614,-0.6742691223,0.602355864,0.3274984842,-0.7466350754,-0.5935190015,0.3894395639,-0.7331044551,0.2969695339,0.009777264979,-0.2003366102,0.1155460792,-0.08888367672,-0.4446529465,-0.1813931059,2.23291554,-4.010633374,0.1802764105,2.134751265,-3.988728797,-1.260736801,1.927298437,-4.457402288,1.105589954,2.150160419,-4.587257511,6.802909426,-8.947279239,6.075694871,-0.9098075761,-4.752594278,-18.74379723,743.9620895,52.39274246,7.433970538,1313.507801,-103.1988357,24.75498412,-6.041212091,-495.0614359,-45630.18163,-34.63745296,40.21553306,21523.5228
1.66,0.1288459133,-0.03432239098,0.4260875422,0.03047046818,-0.01908273179,0.1433480582,0.7622872464,0.4078381875,-0.724131886,-0.7858557848,0.3459589568,-0.7147051913,0.5896319455,0.3470368099,-0.7876381162,-0.5822971775,0.4112951702,-0.7750707934,0.3235598775,-0.002182415204,-0.1849318549,0.1402742768,-0.1125959439,-0.551785988,-0.2581155099,2.288620159,-4.116423589,0.2895148727,2.52791318,-4.10186771,-1.280314768,1.961429274,-4.504957332,1.137222318,2.217127484,-4.695278301,5.534250277,-9.161798883,5.627384155,-10.88574693,-6.968499011,-15.2843398,810.0590536,60.5855268,29.7324589,1408.889145,-240.9340258,17.62873887,-2.71864878,-499.4969468,-42697.68973,-38.5384809,44.11892169,20992.46076
1.67,0.132194122,-0.03439276187,0.4242949126,0.03199373103,-0.02031698546,0.1373050314,0.7592010761,0.4310245285,-0.7658806856,-0.7827390563,0.3721293396,-0.7562848151,0.5767183378,0.3669235701,-0.8285016824,-0.5707685257,0.4338209383,-0.8182123194,0.3458964617,-0.0114681635,-0.1735527729,0.1666221819,-0.1322618333,-0.6570354578,-0.4455018512,2.347266469,-4.234926074,0.3804682824,2.721912348,-4.211822658,-1.304642652,2.001397757,-4.766807795,1.166874466,2.288230379,-4.755372301,-10.17933867,-3.496132276,5.064082119,-29.35961024,3.487167638,-38.24401873,-1170.73625,140.6281432,21.69982491,1479.960846,-842.0822602,-28.60933384,-117.1780709,-535.5837298,24377.95788,68.35909065,136.9863431,20063.70666
1.68,0.1357540075,-0.03454893866,0.4225962246,0.03371084116,-0.02177094547,0.1302271394,0.7553342407,0.4548254746,-0.8087008114,-0.7785385409,0.4004651953,-0.7989752324,0.5636071462,0.3871255609,-0.8690383832,-0.5589307854,0.4570134964,-0.8625738203,0.3662164965,-0.01935870622,-0.1661020586,0.1806327006,-0.155942849,-0.7594099446,-0.4178382193,2.411303425,-4.333513278,0.4949669824,3.027072285,-4.324243577,-1.320712616,2.030665692,-4.580802485,1.19969685,2.350156323,-4.837817002,3.972096741,-8.976895319,4.500851794,-28.03142588,-11.46678418,-12.24025586,878.7740515,74.13574944,59.46994493,1536.415991,-361.6324239,9.498564966,1.747659726,-424.1443013,-36079.45694,-36.15256431,47.06773574,19371.55435
1.69,0.1394997454,-0.03477182546,0.4209558242,0.03560084361,-0.02342560624,0.1221380509,0.7507835861,0.4792304812,-0.8525759494,-0.7732760081,0.4314193941,-0.8428074842,0.5502938935,0.4076419835,-0.909744924,-0.5467841686,0.4808681539,-0.9081494511,0.3826160739,-0.02499686074,-0.1625627988,0.1922400708,-0.17676159,-0.856725632,-0.4269150414,2.470582408,-4.432875903,0.5993636919,3.161509244,-4.442690764,-1.337890373,2.065537524,-4.360237126,1.2303099,2.418254288,-4.850291665,-6.313950013,-1.736420855,5.028906833,-0.2973892018,11.39651723,-47.63377379,-1382.813197,141.8421926,-38.33675806,1465.714539,-391.8591419,14.48614719,-129.40112,-383.6570134,11455.7302,-40.88310907,186.4245201,18120.75765
1.7,0.1433958684,-0.03503762411,0.4193341242,0.03762659128,-0.0252642517,0.1130777055,0.7454707569,0.5042381636,-0.8975126298,-0.7669464184,0.4646913995,-0.8877923885,0.5367702917,0.4285126925,-0.9502197792,-0.5343294618,0.5053838383,-0.9549438674,0.3958983587,-0.02798360426,-0.1618710255,0.2143960042,-0.1883001381,-0.9532280191,-0.7053098684,2.527456648,-4.551426397,0.6762468821,3.413254146,-4.557666765,-1.367477763,2.110467669,-3.69035565,1.262112385,2.486115966,-4.774276348,-2.315574387,-5.448244812,-0.1485627315,-82.26676402,-22.92344056,-22.5408029,656.2240676,182.000583,102.31823,1362.710151,565.7903819,-10.13204518,-33.42806972,-129.8615679,8967.509962,9.763241257,32.03314311,16340.51973
1.71,0.1474058798,-0.03532370034,0.4176949795,0.03973207732,-0.02726411583,0.1030996845,0.7394970869,0.5298535988,-0.9435117055,-0.7595164994,0.5004572108,-0.9339398988,0.5230255087,0.4499268537,-0.9903315932,-0.5215644917,0.5305557331,-1.002921034,0.4049947979,-0.02834822804,-0.1662445758,0.2138616913,-0.2070631677,-1.043011136,-0.6666845609,2.591294252,-4.65560848,0.7967166704,3.708525557,-4.673388881,-1.388030751,2.171933328,-3.75819983,1.291474882,2.551254534,-4.8540855,-2.223800131,-3.976330176,0.2656057641,-52.3181207,-11.67220369,-26.65716904,242.7006361,159.1348736,56.25433828,1287.260326,382.8179039,0.242214967,-47.58844171,-105.5045133,3098.441965,13.14462922,49.3079559,15680.47763
1.72,0.1514771221,-0.03559662221,0.4159953009,0.04186786982,-0.02938679341,0.09226294411,0.7327287618,0.5560627699,-0.9905627178,-0.7509936336,0.5389954672,-0.9812939292,0.5090492494,0.4719527148,-1.030174151,-0.5084900797,0.5563817487,-1.052089384,0.4084537709,-0.02620332935,-0.1737512122,0.2146992382,-0.2142939165,-1.121771527,-0.7432935387,2.650627534,-4.755195791,0.9032059883,3.933503317,-4.796812992,-1.407772961,2.23273295,-4.024998686,1.322836525,2.61525414,-4.977728675,-2.881758574,-3.971080341,0.6897283465,-41.03051166,-5.871554931,-24.50326227,84.9238142,149.6253331,46.39327775,1332.67032,33.1728213,2.705672398,-49.8282812,-128.3101463,-412.2383072,-5.587335757,74.86522513,15620.20822
1.73,0.1555675041,-0.03585170363,0.4142194058,0.04400475177,-0.03151317877,0.08071370607,0.7244592084,0.5828704539,-1.038607704,-0.7414397082,0.5786930653,-1.029862852,0.494879473,0.4946056916,-1.071132681,-0.4951071993,0.5828598503,-1.102468628,0.4094285144,-0.02512705301,-0.1813936314,0.2109729251,-0.2094194545,-1.185701797,-0.9129111737,2.711144638,-4.853925144,1.009966208,3.996131811,-4.916390445,-1.425987147,2.299664744,-4.168367736,1.353745731,2.68035765,-5.097382695,-3.194408404,-4.183255804,0.917471488,-41.63152409,-3.181413021,-24.43808582,17.90942161,165.6689669,49.16674493,1411.914481,31.34952385,4.946753594,-54.05938394,-151.2003403,-68.0273809,-9.408359064,79.24441181,15656.46191
